Timestamp,Wind Speed,Power
2017-01-11 02:20:00,9.047966003417969,1512.1783447265625
2017-01-11 02:30:00,8.731966018676758,1303.1400146484375
2017-01-11 02:40:00,8.162008285522461,1132.5574951171875
2017-01-11 02:50:00,8.371192932128906,1296.6527099609375
2017-01-11 03:00:00,9.73579216003418,1743.91455078125
2017-01-11 03:10:00,9.419569969177246,1595.7125244140625
2017-01-11 03:20:00,9.588623046875,1667.47900390625
2017-01-11 03:30:00,10.081426620483398,1752.0269775390625
2017-01-11 03:40:00,10.723830223083496,2003.51904296875
2017-01-11 03:50:00,11.581461906433104,2058.72998046875
2017-01-11 04:00:00,11.322324752807615,2009.5250244140625
2017-01-11 04:10:00,11.07965087890625,2017.842529296875
2017-01-11 04:20:00,11.1168851852417,2023.154052734375
2017-01-11 04:30:00,12.107584953308104,2032.2635498046875
2017-01-11 04:40:00,11.67978286743164,2049.445068359375
2017-01-11 04:50:00,10.999375343322754,1981.8375244140625
2017-01-11 05:00:00,11.477095603942873,2047.8330078125
2017-01-11 05:10:00,11.52636432647705,2003.0489501953125
2017-01-11 05:20:00,11.134559631347656,2044.79296875
2017-01-11 05:30:00,10.93301010131836,2034.9449462890625
2017-01-11 05:40:00,11.560619354248049,2041.0140380859373
2017-01-11 05:50:00,11.524362564086914,2014.6839599609373
2017-01-11 06:00:00,10.812110900878906,1921.1285400390625
2017-01-11 06:10:00,10.943506240844728,1977.3175048828125
2017-01-11 06:20:00,11.178942680358888,1999.5784912109373
2017-01-11 06:30:00,9.790684700012209,1728.8125
2017-01-11 06:40:00,9.495443344116213,1619.009033203125
2017-01-11 06:50:00,9.25315284729004,1501.491455078125
2017-01-11 07:00:00,10.079757690429688,1704.4715576171875
2017-01-11 07:10:00,8.873817443847656,1466.2633056640625
2017-01-11 07:20:00,13.956521034240724,2054.342529296875
2017-01-11 07:30:00,14.944575309753418,2050.50048828125
2017-01-11 07:40:00,12.444621086120604,2011.66845703125
2017-01-11 07:50:00,13.520367622375488,2054.5458984375
2017-01-11 08:00:00,12.87871265411377,2054.32958984375
2017-01-11 08:10:00,12.930814743041992,2060.738037109375
2017-01-11 08:20:00,11.290752410888672,2019.966552734375
2017-01-11 08:30:00,11.4910306930542,2059.803955078125
2017-01-11 08:40:00,11.630002975463867,2035.887451171875
2017-01-11 08:50:00,10.764060974121094,1964.886962890625
2017-01-11 09:00:00,10.750731468200684,1832.4219970703125
2017-01-11 09:10:00,11.417447090148926,1926.083984375
2017-01-11 09:20:00,11.461647987365724,2030.10205078125
2017-01-11 09:30:00,11.869930267333984,1708.525390625
2017-01-11 09:40:00,11.621533393859863,-3.775579452514648
2017-01-11 09:50:00,15.228812217712402,-4.153831005096436
2017-01-11 10:00:00,15.19363021850586,-2.11426043510437
2017-01-11 10:10:00,15.498464584350586,-1.656517505645752
2017-01-11 10:20:00,15.717775344848633,-1.1016775369644165
2017-01-11 10:30:00,16.14236068725586,-0.7420985102653503
2017-01-11 10:40:00,17.689149856567383,-1.851778507232666
2017-01-11 10:50:00,18.31206512451172,-3.5173654556274414
2017-01-11 11:00:00,15.69105625152588,53.85586929321289
2017-01-11 11:10:00,14.260339736938477,2041.3370361328125
2017-01-11 11:20:00,15.279876708984377,2051.791259765625
2017-01-11 11:30:00,14.26379680633545,2045.051025390625
2017-01-11 11:40:00,13.690336227416992,2043.5765380859373
2017-01-11 11:50:00,13.965394973754885,2044.748046875
2017-01-11 12:00:00,14.04654026031494,2034.304443359375
2017-01-11 12:10:00,14.725266456604004,2025.79296875
2017-01-11 12:20:00,13.515207290649414,2026.9434814453125
2017-01-11 12:30:00,15.411564826965332,2050.87841796875
2017-01-11 12:40:00,16.844005584716797,2067.12548828125
2017-01-11 12:50:00,17.162595748901367,2062.974609375
2017-01-11 13:00:00,16.348297119140625,2065.863525390625
2017-01-11 13:10:00,14.88776683807373,2051.517578125
2017-01-11 13:20:00,15.700340270996094,2076.05908203125
2017-01-11 13:30:00,12.687373161315918,2024.56298828125
2017-01-11 13:40:00,15.246785163879396,2034.5625
2017-01-11 13:50:00,14.368371963500977,2037.1614990234373
2017-01-11 14:00:00,14.281780242919922,2014.1729736328125
2017-01-11 14:10:00,12.695260047912598,2021.54296875
2017-01-11 14:20:00,12.637351036071776,1989.6109619140625
2017-01-11 14:30:00,11.852734565734863,2023.33447265625
2017-01-11 14:40:00,11.782455444335938,1908.7879638671875
2017-01-11 14:50:00,11.671923637390137,1931.8814697265625
2017-01-11 15:00:00,11.102116584777832,1790.1455078125
2017-01-11 15:10:00,10.339078903198242,1641.180908203125
2017-01-11 15:20:00,10.065770149230955,1621.1353759765625
2017-01-11 15:30:00,9.824217796325684,1641.8094482421875
2017-01-11 15:40:00,10.87826442718506,1954.968994140625
2017-01-11 15:50:00,10.312244415283203,1697.68701171875
2017-01-11 16:00:00,10.583253860473633,1920.58544921875
2017-01-11 16:10:00,11.329212188720703,1945.9764404296875
2017-01-11 16:20:00,10.853005409240724,1894.6490478515625
2017-01-11 16:30:00,9.601675987243652,1549.349853515625
2017-01-11 16:40:00,8.83288288116455,1280.7786865234375
2017-01-11 16:50:00,9.993600845336914,1697.247802734375
2017-01-11 17:00:00,8.930810928344727,1398.6131591796875
2017-01-11 17:10:00,7.947593688964844,1003.988037109375
2017-01-11 17:20:00,6.928914546966553,708.6539916992188
2017-01-11 17:30:00,7.578439712524414,866.4404907226562
2017-01-11 17:40:00,7.206042766571045,828.2490234375
2017-01-11 17:50:00,7.621857643127441,834.4935302734375
2017-01-11 18:00:00,7.168574333190918,829.0308837890625
2017-01-11 18:10:00,7.668944835662842,882.03515625
2017-01-11 18:20:00,5.896494388580322,436.7515563964844
2017-01-11 18:30:00,7.933320999145508,931.2646484375
2017-01-11 18:40:00,8.189687728881836,1104.726318359375
2017-01-11 18:50:00,8.862309455871582,1238.922607421875
2017-01-11 19:00:00,10.22664737701416,1733.071044921875
2017-01-11 19:10:00,10.148905754089355,1590.32080078125
2017-01-11 19:20:00,9.557186126708984,1677.0279541015625
2017-01-11 19:30:00,9.231452941894531,1371.3973388671875
2017-01-11 19:40:00,8.854607582092285,1334.85595703125
2017-01-11 19:50:00,8.414118766784668,1145.7943115234375
2017-01-11 20:00:00,6.735523700714111,635.8885498046875
2017-01-11 20:10:00,7.971089363098144,1022.1062622070312
2017-01-11 20:20:00,8.702613830566406,1288.8265380859375
2017-01-11 20:30:00,9.237415313720703,1578.4239501953125
2017-01-11 20:40:00,9.464181900024414,1659.9324951171875
2017-01-11 20:50:00,,
2017-01-11 21:00:00,,
2017-01-11 21:10:00,,
2017-01-11 21:20:00,,
2017-01-11 21:30:00,,
2017-01-11 21:40:00,9.006300926208496,1510.715576171875
2017-01-11 21:50:00,9.020391464233398,1461.052978515625
2017-01-11 22:00:00,9.547680854797363,1571.759521484375
2017-01-11 22:10:00,9.343476295471191,1581.135498046875
2017-01-11 22:20:00,9.562865257263184,1609.6949462890625
2017-01-11 22:30:00,9.94211483001709,1792.2025146484375
2017-01-11 22:40:00,10.693531036376951,1958.7440185546875
2017-01-11 22:50:00,10.961542129516602,1989.0240478515625
2017-01-11 23:00:00,10.976682662963867,1997.762939453125
2017-01-11 23:10:00,10.031805038452148,1875.5775146484373
2017-01-11 23:20:00,9.010469436645508,1444.986328125
2017-01-11 23:30:00,8.355938911437988,1118.4141845703125
2017-01-11 23:40:00,9.199496269226074,1640.864501953125
2017-01-11 23:50:00,9.521753311157228,1707.28955078125
2017-01-12 00:00:00,9.92897891998291,1726.886474609375
2017-01-12 00:10:00,9.247239112854004,1478.5469970703125
2017-01-12 00:20:00,9.188554763793944,1508.254638671875
2017-01-12 00:30:00,8.968181610107422,1450.1390380859375
2017-01-12 00:40:00,9.35371208190918,1523.609375
2017-01-12 00:50:00,9.78278923034668,1793.9554443359375
2017-01-12 01:00:00,9.474645614624023,1473.4029541015625
2017-01-12 01:10:00,9.10306453704834,1392.54150390625
2017-01-12 01:20:00,8.667581558227539,1283.836181640625
2017-01-12 01:30:00,7.55768346786499,908.2555541992188
2017-01-12 01:40:00,7.8682451248168945,952.0702514648438
2017-01-12 01:50:00,8.461366653442383,1227.6553955078125
2017-01-12 02:00:00,8.671483039855957,1298.73046875
2017-01-12 02:10:00,8.937819480895996,1438.7723388671875
2017-01-12 02:20:00,9.98638916015625,1780.1180419921875
2017-01-12 02:30:00,10.627543449401855,1978.7349853515625
2017-01-12 02:40:00,10.717934608459473,2012.0150146484373
2017-01-12 02:50:00,11.185359954833984,2042.4930419921875
2017-01-12 03:00:00,10.678791999816896,1963.8289794921875
2017-01-12 03:10:00,10.167899131774902,1848.12451171875
2017-01-12 03:20:00,10.279254913330078,1899.0484619140625
2017-01-12 03:30:00,11.035877227783203,1990.196533203125
2017-01-12 03:40:00,10.21078395843506,1924.322509765625
2017-01-12 03:50:00,9.958836555480955,1758.5235595703125
2017-01-12 04:00:00,10.203726768493652,1875.33154296875
2017-01-12 04:10:00,9.377464294433594,1594.18505859375
2017-01-12 04:20:00,8.811579704284668,1437.3427734375
2017-01-12 04:30:00,9.296334266662598,1587.0069580078125
2017-01-12 04:40:00,8.084481239318848,1045.486572265625
2017-01-12 04:50:00,9.36878490447998,1465.0877685546875
2017-01-12 05:00:00,8.146215438842773,1178.7606201171875
2017-01-12 05:10:00,9.448617935180664,1639.4119873046875
2017-01-12 05:20:00,9.34101390838623,1659.7430419921875
2017-01-12 05:30:00,10.574360847473145,1972.1141357421875
2017-01-12 05:40:00,,
2017-01-12 05:50:00,,
2017-01-12 06:00:00,,
2017-01-12 06:10:00,,
2017-01-12 06:20:00,,
2017-01-12 06:30:00,,
2017-01-12 06:40:00,,
2017-01-12 06:50:00,,
2017-01-12 07:00:00,,
2017-01-12 07:10:00,,
2017-01-12 07:20:00,,
2017-01-12 07:30:00,,
2017-01-12 07:40:00,,
2017-01-12 07:50:00,,
2017-01-12 08:00:00,,
2017-01-12 08:10:00,,
2017-01-12 08:20:00,,
2017-01-12 08:30:00,,
2017-01-12 08:40:00,,
2017-01-12 08:50:00,,
2017-01-12 09:00:00,,
2017-01-12 09:10:00,,
2017-01-12 09:20:00,,
2017-01-12 09:30:00,,
2017-01-12 09:40:00,,
2017-01-12 09:50:00,,
2017-01-12 10:00:00,,
2017-01-12 10:10:00,,
2017-01-12 10:20:00,,
2017-01-12 10:30:00,,
2017-01-12 10:40:00,5.991710662841797,-1.860683798789978
2017-01-12 10:50:00,7.062411308288574,-1.2606605291366575
2017-01-12 11:00:00,7.5628132820129395,-0.8301259875297546
2017-01-12 11:10:00,7.007215976715088,-1.321479558944702
2017-01-12 11:20:00,7.070785999298096,-1.2603152990341189
2017-01-12 11:30:00,6.746539115905762,-1.314010500907898
2017-01-12 11:40:00,6.7629475593566895,-1.1731665134429932
2017-01-12 11:50:00,5.849359035491943,-0.8125205039978027
2017-01-12 12:00:00,6.85007381439209,-1.4324475526809692
2017-01-12 12:10:00,7.376874446868896,-1.1875710487365725
2017-01-12 12:20:00,7.305966377258301,-1.2201144695281982
2017-01-12 12:30:00,7.529905796051025,-1.355623483657837
2017-01-12 12:40:00,6.051793575286865,-1.3924349546432495
2017-01-12 12:50:00,5.02137565612793,-1.3038740158081057
2017-01-12 13:00:00,5.494667053222656,-1.0696674585342407
2017-01-12 13:10:00,4.381996154785156,-1.9115304946899412
2017-01-12 13:20:00,5.367270469665527,-1.3257474899291992
2017-01-12 13:30:00,6.344313621520996,-1.6287754774093628
2017-01-12 13:40:00,4.85125732421875,-1.0808709859848022
2017-01-12 13:50:00,4.7828049659729,-1.339618444442749
2017-01-12 14:00:00,4.034099102020264,-1.228650450706482
2017-01-12 14:10:00,4.004324436187744,-1.7536145448684692
2017-01-12 14:20:00,3.331087112426758,-1.158761978149414
2017-01-12 14:30:00,2.7461984157562256,-1.741877555847168
2017-01-12 14:40:00,3.143455982208252,-1.3790974617004397
2017-01-12 14:50:00,3.204188585281372,-1.094741940498352
2017-01-12 15:00:00,3.567075490951538,-1.4436509609222412
2017-01-12 15:10:00,4.130061626434326,-1.5252765417099
2017-01-12 15:20:00,4.484775066375732,-1.1214170455932615
2017-01-12 15:30:00,5.968613147735596,-1.146491527557373
2017-01-12 15:40:00,5.861174583435059,-1.300139546394348
2017-01-12 15:50:00,4.9254560470581055,-1.5551525354385376
2017-01-12 16:00:00,4.735480785369873,-1.584494948387146
2017-01-12 16:10:00,7.752115726470947,-1.5268770456314087
2017-01-12 16:20:00,10.081795692443848,-1.170498967170715
2017-01-12 16:30:00,8.24600601196289,-1.4164425134658811
2017-01-12 16:40:00,8.503927230834961,-3.587251901626587
2017-01-12 16:50:00,7.147142887115479,-4.490468978881836
2017-01-12 17:00:00,5.527198791503906,-5.861565589904785
2017-01-12 17:10:00,5.840511322021484,-1.6570509672164917
2017-01-12 17:20:00,6.578418731689453,-2.3980824947357178
2017-01-12 17:30:00,5.493805885314941,-1.8133665323257449
2017-01-12 17:40:00,5.690211772918701,-7.781097412109375
2017-01-12 17:50:00,4.475526809692383,107.28113555908205
2017-01-12 18:00:00,3.398265838623047,73.2209701538086
2017-01-12 18:10:00,3.787332057952881,117.23758697509766
2017-01-12 18:20:00,6.105453968048096,499.6088562011719
2017-01-12 18:30:00,7.188204765319824,821.96728515625
2017-01-12 18:40:00,8.750347137451172,1295.8616943359375
2017-01-12 18:50:00,8.251672744750977,1195.468994140625
2017-01-12 19:00:00,8.041227340698242,1284.9755859375
2017-01-12 19:10:00,8.747084617614746,1476.7386474609375
2017-01-12 19:20:00,9.437292098999023,1689.20654296875
2017-01-12 19:30:00,9.838725090026855,1973.946044921875
2017-01-12 19:40:00,10.0758638381958,2046.103515625
2017-01-12 19:50:00,11.201700210571287,2051.824462890625
2017-01-12 20:00:00,11.333438873291016,2059.6708984375
2017-01-12 20:10:00,11.206947326660156,2062.700927734375
2017-01-12 20:20:00,11.707843780517578,2061.014892578125
2017-01-12 20:30:00,11.664606094360352,2057.618896484375
2017-01-12 20:40:00,11.333585739135742,2052.612548828125
2017-01-12 20:50:00,10.80459690093994,2047.9825439453125
2017-01-12 21:00:00,10.05034065246582,1955.491943359375
2017-01-12 21:10:00,10.194866180419922,1970.261962890625
2017-01-12 21:20:00,9.997645378112791,1963.7685546875
2017-01-12 21:30:00,9.551397323608398,1795.3184814453125
2017-01-12 21:40:00,9.892587661743164,1888.5765380859373
2017-01-12 21:50:00,10.038604736328123,1936.5240478515625
2017-01-12 22:00:00,10.2650728225708,1948.9730224609373
2017-01-12 22:10:00,10.629878044128418,1990.137451171875
2017-01-12 22:20:00,10.404541969299316,2020.366455078125
2017-01-12 22:30:00,10.634408950805664,2030.6290283203125
2017-01-12 22:40:00,9.885985374450684,1925.280029296875
2017-01-12 22:50:00,10.317835807800291,1939.8349609375
2017-01-12 23:00:00,9.540573120117188,1890.3614501953125
2017-01-12 23:10:00,9.429573059082031,1621.4139404296875
2017-01-12 23:20:00,9.01987648010254,1639.9447021484375
2017-01-12 23:30:00,8.48670768737793,1355.9052734375
2017-01-12 23:40:00,7.225813865661621,818.219970703125
2017-01-12 23:50:00,8.072083473205566,-0.2123329937458038
2017-01-13 00:00:00,9.247536659240724,-0.1883254945278167
2017-01-13 00:10:00,9.166693687438965,-0.3873209953308105
2017-01-13 00:20:00,8.884421348571777,-0.2240699976682663
2017-01-13 00:30:00,9.05713176727295,-0.2566134929656982
2017-01-13 00:40:00,7.90370512008667,-0.8909450173377991
2017-01-13 00:50:00,8.946078300476074,-0.650336503982544
2017-01-13 01:00:00,9.305648803710938,-0.9522975087165833
2017-01-13 01:10:00,9.58558177947998,-0.7191579937934875
2017-01-13 01:20:00,9.326041221618652,-1.1230175495147705
2017-01-13 01:30:00,9.423712730407717,-0.7239595055580139
2017-01-13 01:40:00,9.06965160369873,-0.7474334836006165
2017-01-13 01:50:00,8.887564659118652,-0.6715823411941528
2017-01-13 02:00:00,9.069473266601562,625.4071655273438
2017-01-13 02:10:00,7.81766414642334,1138.41796875
2017-01-13 02:20:00,7.984683513641357,1202.0384521484375
2017-01-13 02:30:00,8.979823112487793,1196.947021484375
2017-01-13 02:40:00,10.39474105834961,-0.3670479953289032
2017-01-13 02:50:00,9.983527183532717,-0.2912909984588623
2017-01-13 03:00:00,10.345821380615234,-0.1717869937419891
2017-01-13 03:10:00,9.760966300964355,-0.3547774851322174
2017-01-13 03:20:00,9.828885078430176,-0.1659184992313385
2017-01-13 03:30:00,10.131672859191896,-0.2896904945373535
2017-01-13 03:40:00,10.071803092956545,-1.2131789922714231
2017-01-13 03:50:00,9.34503936767578,-0.6241949796676636
2017-01-13 04:00:00,10.165892601013184,-0.9624339938163756
2017-01-13 04:10:00,10.594457626342772,-0.9266895055770874
2017-01-13 04:20:00,11.14883804321289,-0.4780159890651703
2017-01-13 04:30:00,10.27524185180664,-0.900547981262207
2017-01-13 04:40:00,8.95711612701416,-1.1272854804992676
2017-01-13 04:50:00,7.443581581115723,-0.6919494867324829
2017-01-13 05:00:00,7.8379130363464355,-0.9293569922447203
2017-01-13 05:10:00,9.355462074279783,-0.761304497718811
2017-01-13 05:20:00,9.370277404785156,-0.7563146948814392
2017-01-13 05:30:00,9.254266738891602,-1.278799533843994
2017-01-13 05:40:00,9.852988243103027,-0.7228925228118896
2017-01-13 05:50:00,10.609638214111328,-1.3870999813079834
2017-01-13 06:00:00,11.335061073303224,-0.7650390267372131
2017-01-13 06:10:00,10.346620559692385,-1.0856724977493286
2017-01-13 06:20:00,11.249735832214355,-0.887210488319397
2017-01-13 06:30:00,10.986191749572754,-1.335350513458252
2017-01-13 06:40:00,10.370229721069336,-0.7938479781150818
2017-01-13 06:50:00,11.886059761047363,-1.7488130331039429
2017-01-13 07:00:00,12.054309844970703,-2.290848970413208
2017-01-13 07:10:00,12.477617263793944,-2.263922929763794
2017-01-13 07:20:00,12.103809356689451,-2.329261064529419
2017-01-13 07:30:00,11.646839141845703,-1.1865040063858032
2017-01-13 07:40:00,11.27143383026123,-1.1571614742279053
2017-01-13 07:50:00,11.577106475830078,-0.984840989112854
2017-01-13 08:00:00,13.125475883483888,-1.0424590110778809
2017-01-13 08:10:00,13.077999114990234,-1.1470249891281128
2017-01-13 08:20:00,13.50772190093994,-0.7735750079154968
2017-01-13 08:30:00,12.543975830078123,-1.2969385385513306
2017-01-13 08:40:00,11.474112510681152,-0.8498654961585999
2017-01-13 08:50:00,11.450016975402832,-1.1358214616775513
2017-01-13 09:00:00,12.444916725158691,-0.8333269953727722
2017-01-13 09:10:00,12.880926132202148,-1.3897675275802612
2017-01-13 09:20:00,12.11795711517334,-0.8013169765472412
2017-01-13 09:30:00,12.827628135681152,-0.9757714867591858
2017-01-13 09:40:00,13.590024948120115,-1.1758339405059814
2017-01-13 09:50:00,14.160422325134276,-0.952830970287323
2017-01-13 10:00:00,13.560419082641602,-1.2435884475708008
2017-01-13 10:10:00,13.283425331115724,-0.8701385259628296
2017-01-13 10:20:00,12.95117473602295,-0.737296998500824
2017-01-13 10:30:00,13.752634048461914,-1.0392580032348633
2017-01-13 10:40:00,14.587474822998049,-0.6871479749679565
2017-01-13 10:50:00,15.647899627685549,-0.7986494898796082
2017-01-13 11:00:00,16.09348487854004,-0.6663414835929871
2017-01-13 11:10:00,15.418230056762695,-0.7570365071296692
2017-01-13 11:20:00,15.147150039672852,-0.389988511800766
2017-01-13 11:30:00,14.229265213012695,-0.6599395275115967
2017-01-13 11:40:00,14.928258895874023,-0.7531764507293701
2017-01-13 11:50:00,14.054555892944336,-0.5406133532524109
2017-01-13 12:00:00,13.825909614562988,-0.6204605102539062
2017-01-13 12:10:00,14.705574989318848,-0.2816880047321319
2017-01-13 12:20:00,14.434209823608398,-0.6962174773216248
2017-01-13 12:30:00,12.715575218200684,-0.693016529083252
2017-01-13 12:40:00,14.611845016479492,-0.2912909984588623
2017-01-13 12:50:00,14.508529663085938,-0.4006584882736206
2017-01-13 13:00:00,12.42776107788086,-0.487619012594223
2017-01-13 13:10:00,13.057089805603027,-0.513760507106781
2017-01-13 13:20:00,12.745149612426758,-1.0696674585342407
2017-01-13 13:30:00,11.431010246276855,-3.1700639724731445
2017-01-13 13:40:00,11.342424392700195,-2.1878836154937744
2017-01-13 13:50:00,13.229884147644045,-2.737921953201294
